figure_id,panel_id,series_id,series_name,x,x_unit,y,y_unit,marker_shape,line_style,color_hex,is_inferred,confidence,source_pixel_x,source_pixel_y,notes,point_id,source_instance_id,species,export_eligible,species_evidence,quantity_type,loading_basis,evidence_type,normalized_x,normalized_x_unit,normalized_y,normalized_y_unit,conversion_id,uncertainty_x,uncertainty_y
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,253.8742,mbar,1.7978,mmol/g,pentagon,solid,#7b0f13,false,medium,403.56,484.76,assigned_by=color; source=auto,pt-32e19b057c851a11,src-d0f1a948d10a7f69,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,297.9135,mbar,1.8985,mmol/g,pentagon,solid,#7b0f13,false,high,435.26,472.25,assigned_by=color; source=auto,pt-a7da2e6472a63fd5,src-c8df4ad421a62e46,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,330.1954,mbar,2.0172,mmol/g,pentagon,solid,#7b0f13,false,high,458.5,457.49,assigned_by=color; source=auto,pt-2191f6621ebf5f21,src-2160adbf1be4e400,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,359.0439,mbar,2.0362,mmol/g,pentagon,solid,#7b0f13,false,high,479.27,455.13,assigned_by=color; source=auto,pt-8c32c0932ff3c526,src-49ecc3ff0bf18357,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,405.3124,mbar,2.1553,mmol/g,pentagon,solid,#7b0f13,false,low,512.57,440.33,overlap_flag=true; assigned_by=color; source=auto,pt-161ec6e3bdcb59aa,src-cb2cb5995370de06,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,421.5832,mbar,2.1453,mmol/g,pentagon,solid,#7b0f13,false,low,524.29,441.58,overlap_flag=true; assigned_by=color; source=auto,pt-99f7b96a06d135f7,src-db51438caa354d2c,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,470.3969,mbar,2.2237,mmol/g,pentagon,solid,#7b0f13,false,low,559.42,431.84,overlap_flag=true; assigned_by=color; source=auto,pt-36615a4b223cb377,src-7334d0770082bca1,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,486.2957,mbar,2.2784,mmol/g,pentagon,solid,#7b0f13,false,low,570.87,425.03,overlap_flag=true; assigned_by=color; source=auto,pt-1637b3632512ccf6,src-d6493848571ed2f1,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,533.4098,mbar,2.291,mmol/g,pentagon,solid,#7b0f13,false,high,604.78,423.47,assigned_by=color; source=auto,pt-f76b1f8622cdee63,src-b08fdc28bd68c2a7,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,560.9983,mbar,2.3654,mmol/g,pentagon,solid,#7b0f13,false,high,624.64,414.23,assigned_by=color; source=auto,pt-b61acbd022662020,src-021ef870add14808,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,594.5072,mbar,2.3507,mmol/g,pentagon,solid,#7b0f13,false,high,648.76,416.05,assigned_by=color; source=auto,pt-fa206007881da77d,src-4a93a8fd62765be2,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,638.7605,mbar,2.4255,mmol/g,pentagon,solid,#7b0f13,false,medium,680.62,406.75,assigned_by=color; source=auto,pt-152a449142a288e2,src-ccc70a048d671aad,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,653.4615,mbar,2.4107,mmol/g,pentagon,solid,#7b0f13,false,medium,691.2,408.6,assigned_by=color; source=auto,pt-5728286de9bc460a,src-1d9dcabab7d30542,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,713.9902,mbar,2.4715,mmol/g,pentagon,solid,#7b0f13,false,high,734.77,401.04,assigned_by=color; source=auto,pt-3068ee326f7bc84c,src-3ca71a1c00dcfcc4,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,723.3161,mbar,2.6537,mmol/g,pentagon,solid,#7b0f13,false,low,741.48,378.4,overlap_flag=true; assigned_by=color; source=auto,pt-230a53c7e3c0be45,src-0e05eef56da86855,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,775.5119,mbar,2.4893,mmol/g,pentagon,solid,#7b0f13,false,low,779.05,398.82,overlap_flag=true; assigned_by=color; source=auto,pt-f81f93518c98bba9,src-f29dfaaf8f5e7c1e,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,792.5818,mbar,2.5379,mmol/g,pentagon,solid,#7b0f13,false,low,791.34,392.79,overlap_flag=true; assigned_by=color; source=auto,pt-f8c03a862f81bc92,src-8205f67528cc43dc,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,836.1022,mbar,2.5282,mmol/g,pentagon,solid,#7b0f13,false,high,822.67,394.0,assigned_by=color; source=auto,pt-c69a912ccba34dce,src-74aed407532fba91,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,867.3169,mbar,2.5781,mmol/g,pentagon,solid,#7b0f13,false,high,845.14,387.8,assigned_by=color; source=auto,pt-3b35ed2cac09c7c9,src-29e5a8c1f09805d3,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,896.4871,mbar,2.5674,mmol/g,pentagon,solid,#7b0f13,false,high,866.13,389.12,assigned_by=color; source=auto,pt-ca17dfe3ba2c2503,src-9e990e6955553b6a,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,927.0936,mbar,2.6028,mmol/g,pentagon,solid,#7b0f13,false,high,888.16,384.73,assigned_by=color; source=auto,pt-a4f6e2170f1f230d,src-9d9110fe8256e12d,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,957.2168,mbar,2.5882,mmol/g,pentagon,solid,#7b0f13,false,high,909.85,386.54,assigned_by=color; source=auto,pt-1a672eabc8de3afa,src-4a525120856003c1,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1003.3441,mbar,2.6278,mmol/g,pentagon,solid,#7b0f13,false,low,943.05,381.62,overlap_flag=true; assigned_by=color; source=auto,pt-aed4217426dd933e,src-48f61cfd8197a8b5,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1020.5002,mbar,2.6265,mmol/g,pentagon,solid,#7b0f13,false,low,955.4,381.78,overlap_flag=true; assigned_by=color; source=auto,pt-ee0c3a45b313d761,src-efde9fd18ca01bfe,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1078.4838,mbar,2.6483,mmol/g,pentagon,solid,#7b0f13,false,high,997.14,379.07,assigned_by=color; source=auto,pt-55d4e921f7d57279,src-6dff38f015ece6fa,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1138.0212,mbar,2.6662,mmol/g,pentagon,solid,#7b0f13,false,high,1040.0,376.85,assigned_by=color; source=auto,pt-375ca22e4184cc45,src-93d8db2c2df9fdf4,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,1191.2651,mbar,2.6824,mmol/g,pentagon,solid,#7b0f13,false,low,1078.32,374.84,assigned_by=color; source=auto,pt-f9829c48f43492a9,src-5eac7aa9f8a1b000,CO2,true,Legend group heading 'CO2 @' binds the temperature row '343K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,62.8506,mbar,0.4693,mmol/g,hexagon,solid,#f31f74,false,low,266.06,649.84,overlap_flag=true; assigned_by=color; source=auto,pt-dae42c3bbbcb03dd,src-5711ab03d9854519,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,76.5632,mbar,0.5599,mmol/g,hexagon,solid,#f31f74,false,low,275.93,638.57,overlap_flag=true; assigned_by=color; source=auto,pt-c634b4ac7f46f73c,src-3012bffca6506ab2,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,104.0113,mbar,0.7272,mmol/g,hexagon,solid,#f31f74,false,high,295.69,617.79,assigned_by=color; source=auto,pt-f55da74dd9d02222,src-20b8c57f05b97957,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,122.5851,mbar,0.8244,mmol/g,hexagon,solid,#f31f74,false,high,309.06,605.71,assigned_by=color; source=auto,pt-d7e3c90763415c75,src-89e93dd0daa6a158,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,174.1637,mbar,1.1191,mmol/g,hexagon,solid,#f31f74,false,high,346.19,569.09,assigned_by=color; source=auto,pt-09e53cb7d271094c,src-ca5ad40fed134403,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,206.1765,mbar,1.2427,mmol/g,hexagon,solid,#f31f74,true,low,369.23,553.73,overlap_flag=true; assigned_by=template; source=template_fill,pt-29be0c790f811ce8,src-0bc805636c7da603,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,template_fill,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,235.5386,mbar,1.3561,mmol/g,hexagon,solid,#f31f74,false,high,390.37,539.64,assigned_by=color; source=auto,pt-3fd0d5bdb2640edc,src-38d0147141cb99e6,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,252.756,mbar,1.4526,mmol/g,hexagon,solid,#f31f74,false,high,402.76,527.65,assigned_by=color; source=auto,pt-c2e1c6b0c07f51a9,src-de9e61cd4b26184b,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,296.3389,mbar,1.5641,mmol/g,hexagon,solid,#f31f74,false,high,434.13,513.79,assigned_by=color; source=auto,pt-631a043ccb0a9d6b,src-d52e77866f6c4b8a,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,330.7976,mbar,1.6946,mmol/g,hexagon,solid,#f31f74,false,high,458.94,497.58,assigned_by=color; source=auto,pt-c3e209f45c8f467a,src-b95557a65934daad,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,358.2967,mbar,1.7323,mmol/g,hexagon,solid,#f31f74,false,high,478.73,492.9,assigned_by=color; source=auto,pt-950e1bb99c9ad7f4,src-462299361f7b4e42,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,423.7739,mbar,1.8475,mmol/g,hexagon,solid,#f31f74,false,low,525.86,478.58,overlap_flag=true; assigned_by=color; source=auto,pt-5f17b82e5a67b665,src-17d6c307e0e82428,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,467.0313,mbar,1.9407,mmol/g,hexagon,solid,#f31f74,false,medium,557.0,467.0,overlap_flag=true; assigned_by=color; source=auto,pt-7bc8a9d4c0e88c10,src-4180698c651f0243,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,478.3711,mbar,1.9651,mmol/g,hexagon,solid,#f31f74,false,high,565.16,463.97,assigned_by=color; source=auto,pt-1d17dfc752a0f45e,src-9305bafe71b9435a,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,534.303,mbar,2.0264,mmol/g,hexagon,solid,#f31f74,false,high,605.42,456.35,assigned_by=color; source=auto,pt-fe957cdac922ae39,src-aad7b4670cc9cc1d,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,561.5791,mbar,2.0987,mmol/g,hexagon,solid,#f31f74,false,high,625.06,447.36,assigned_by=color; source=auto,pt-75cec6d6fb525f1b,src-ae6fca09ea9d5747,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,596.2382,mbar,2.1054,mmol/g,hexagon,solid,#f31f74,false,high,650.01,446.53,assigned_by=color; source=auto,pt-93f60f85a64bbf12,src-9314b2d51de961cf,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,636.5588,mbar,2.1844,mmol/g,hexagon,solid,#f31f74,false,medium,679.03,436.71,assigned_by=color; source=auto,pt-28a9e54a0b4fdefb,src-ba9a6572f69d237e,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,654.7287,mbar,2.1652,mmol/g,hexagon,solid,#f31f74,false,medium,692.11,439.1,assigned_by=color; source=auto,pt-859170783076cea5,src-0c27b279985fdf3f,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,715.387,mbar,2.2344,mmol/g,hexagon,solid,#f31f74,false,high,735.77,430.5,assigned_by=color; source=auto,pt-f1ee0f01ad5ccd62,src-5b4e9cb93ce50c66,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,777.9887,mbar,2.2694,mmol/g,hexagon,solid,#f31f74,false,medium,780.84,426.16,assigned_by=color; source=auto,pt-1c9afe89fa791300,src-c4f5675df542a93e,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,793.8493,mbar,2.2982,mmol/g,hexagon,solid,#f31f74,false,low,792.25,422.57,assigned_by=color; source=auto,pt-25cdb966b6068c72,src-29895c95d3feabdb,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,837.4594,mbar,2.3023,mmol/g,hexagon,solid,#f31f74,false,high,823.64,422.07,assigned_by=color; source=auto,pt-9019e6c1e58cc56c,src-dd0da50818be6e93,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,867.9149,mbar,2.3542,mmol/g,hexagon,solid,#f31f74,false,high,845.57,415.61,assigned_by=color; source=auto,pt-de6e96d4a2a5b0e2,src-f740e3cc2235d4ed,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,898.1037,mbar,2.3416,mmol/g,hexagon,solid,#f31f74,false,high,867.3,417.18,assigned_by=color; source=auto,pt-dfb921db079f8ad5,src-b9ad32550595af1c,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,927.0088,mbar,2.3778,mmol/g,hexagon,solid,#f31f74,false,high,888.1,412.68,assigned_by=color; source=auto,pt-7a96c1d11f3ded51,src-1aad7078a43a01cb,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,959.342,mbar,2.3829,mmol/g,hexagon,solid,#f31f74,false,high,911.38,412.05,assigned_by=color; source=auto,pt-90c90c06aa83b27a,src-e31d0786c14f671c,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,999.145,mbar,2.4234,mmol/g,hexagon,solid,#f31f74,false,low,940.03,407.02,overlap_flag=true; assigned_by=color; source=auto,pt-8389e810aea538be,src-9174151830aba39b,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,1021.7366,mbar,2.3996,mmol/g,hexagon,solid,#f31f74,false,low,956.29,409.97,overlap_flag=true; assigned_by=color; source=auto,pt-d6bf860539c40dbf,src-257e5eb846ecef06,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,1080.1821,mbar,2.4372,mmol/g,hexagon,solid,#f31f74,false,high,998.36,405.3,assigned_by=color; source=auto,pt-be0da1fe6942d932,src-60f7d22e179a6f82,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-353k-c3530734,CO2 353K,1139.1338,mbar,2.4608,mmol/g,hexagon,solid,#f31f74,false,high,1040.8,402.37,assigned_by=color; source=auto,pt-5d02b7435a6d4f96,src-9457e86a5b07dbce,CO2,true,Legend group heading 'CO2 @' binds the temperature row '353K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,46.3327,mbar,0.2714,mmol/g,star,solid,#197b35,false,medium,254.17,674.42,assigned_by=continuity; source=auto,pt-5c39545a3a0f6c19,src-b2b37e95d958aae8,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,80.981,mbar,0.4142,mmol/g,star,solid,#197b35,false,high,279.11,656.68,assigned_by=shape; source=auto,pt-ecddf98213128c30,src-97bff665fc176685,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,101.945,mbar,0.5164,mmol/g,star,solid,#197b35,false,high,294.2,643.98,assigned_by=shape; source=auto,pt-90c2cdce62ac3309,src-8921084f9846e89e,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,114.1681,mbar,0.5404,mmol/g,star,solid,#197b35,false,medium,303.0,641.0,overlap_flag=true; assigned_by=shape; source=auto,pt-df6590524142095b,src-36a5f93018e09641,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,170.7861,mbar,0.8233,mmol/g,star,solid,#197b35,false,high,343.76,605.84,assigned_by=shape; source=auto,pt-aed9fb6ea7601497,src-1bcb150bf6a3b2a5,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,215.5815,mbar,0.9749,mmol/g,star,solid,#197b35,false,low,376.0,587.0,overlap_flag=true; assigned_by=template; source=template_fit,pt-188138f0bdfe5377,src-fd9b83d7b5b64785,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,template_fit,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,234.1971,mbar,1.0408,mmol/g,star,solid,#197b35,false,high,389.4,578.82,assigned_by=shape; source=auto,pt-7e7b572925197b9d,src-8525747b5b3d88a3,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,253.1398,mbar,1.1271,mmol/g,star,solid,#197b35,false,high,403.04,568.1,assigned_by=shape; source=auto,pt-269b0c9b6455e38d,src-3162c5e541a07b5c,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,294.627,mbar,1.2376,mmol/g,star,solid,#197b35,false,high,432.9,554.36,assigned_by=shape; source=auto,pt-c72c039b69772aae,src-511b57c574e49cd2,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,330.4126,mbar,1.3665,mmol/g,star,solid,#197b35,false,high,458.66,538.35,assigned_by=shape; source=auto,pt-c632457d928b299e,src-284acd790d0f56fc,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,358.2769,mbar,1.416,mmol/g,star,solid,#197b35,false,high,478.72,532.2,assigned_by=shape; source=auto,pt-813328002d1511a0,src-8bed777fe5993819,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,398.9593,mbar,1.5061,mmol/g,star,solid,#197b35,false,medium,508.0,521.0,overlap_flag=true; assigned_by=shape; source=auto,pt-2382183ef4b9d0b0,src-82e7f80aaf4bfb88,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,407.596,mbar,1.5465,mmol/g,star,solid,#197b35,false,medium,514.22,515.97,assigned_by=shape; source=auto,pt-9b7c7ba154c3a2c2,src-2b14b886b94f3fb4,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,460.0852,mbar,1.6349,mmol/g,star,solid,#197b35,false,low,552.0,505.0,overlap_flag=true; assigned_by=template; source=template_fit,pt-1feeb86730691120,src-26870dbdcf2cdf72,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,template_fit,,,,,,,
figp1a,a,figp1a:a:co2-363k-eb2ec54f,CO2 363K,470.9415,mbar,1.6455,mmol/g,star,solid,#197b35,false,medium,559.81,503.68,assigned_by=shape; source=auto,pt-6cb309fc9ee9e5d5,src-a753c48db84b9031,CO2,true,Legend group heading 'CO2 @' binds the temperature row '363K'.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
