figure_id,panel_id,series_id,series_name,x,x_unit,y,y_unit,marker_shape,line_style,color_hex,is_inferred,confidence,source_pixel_x,source_pixel_y,notes,point_id,source_instance_id,species,export_eligible,species_evidence,quantity_type,loading_basis,evidence_type,normalized_x,normalized_x_unit,normalized_y,normalized_y_unit,conversion_id,uncertainty_x,uncertainty_y
figp1a,a,figp1a:a:co2-323k-c5e1f4c4,CO2 323K,594.721,mbar,2.7929,mmol/g,triangle_right,solid,#8d8e34,false,high,642.06,361.1,assigned_by=color; source=auto,pt-af305707dea22a1c,src-2238028e5d9c5053,CO2,true,Legend group heading 'CO2 @' binds the 323K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-323k-c5e1f4c4,CO2 323K,714.4504,mbar,2.8918,mmol/g,triangle_right,solid,#8d8e34,false,high,728.18,348.82,assigned_by=color; source=auto,pt-b2cdf123ba109506,src-e39b190e6730c176,CO2,true,Legend group heading 'CO2 @' binds the 323K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-323k-c5e1f4c4,CO2 323K,775.5385,mbar,2.9236,mmol/g,triangle_right,solid,#8d8e34,false,high,772.12,344.87,assigned_by=color; source=auto,pt-9de990d12c31d686,src-41a3ec75d7f45313,CO2,true,Legend group heading 'CO2 @' binds the 323K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-323k-c5e1f4c4,CO2 323K,865.4468,mbar,2.9978,mmol/g,triangle_right,solid,#8d8e34,false,high,836.79,335.65,assigned_by=color; source=auto,pt-8930860c4a5fb12a,src-d579514034ba1b3d,CO2,true,Legend group heading 'CO2 @' binds the 323K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-323k-c5e1f4c4,CO2 323K,928.0921,mbar,3.0253,mmol/g,triangle_right,solid,#8d8e34,false,high,881.85,332.23,assigned_by=color; source=auto,pt-7e3409f4f2499309,src-67c4b7ddf4bad10c,CO2,true,Legend group heading 'CO2 @' binds the 323K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-323k-c5e1f4c4,CO2 323K,1004.8206,mbar,3.0659,mmol/g,triangle_right,solid,#8d8e34,false,high,937.04,327.18,assigned_by=color; source=auto,pt-262f7de7c3830ce0,src-9cf1e5949982c706,CO2,true,Legend group heading 'CO2 @' binds the 323K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-323k-c5e1f4c4,CO2 323K,1074.7787,mbar,3.0816,mmol/g,triangle_right,solid,#8d8e34,false,high,987.36,325.23,assigned_by=color; source=auto,pt-6270361030109760,src-667904195254e570,CO2,true,Legend group heading 'CO2 @' binds the 323K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-323k-c5e1f4c4,CO2 323K,1139.7317,mbar,3.108,mmol/g,triangle_right,solid,#8d8e34,false,high,1034.08,321.95,assigned_by=color; source=auto,pt-bd7d484d34c3f5ff,src-c8965fe17a800fd9,CO2,true,Legend group heading 'CO2 @' binds the 323K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,16.2883,mbar,0.4197,mmol/g,diamond,solid,#282372,false,medium,226.0,656.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-ba88237fbda06655,src-86b2df8d3101e51c,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,51.4898,mbar,0.7868,mmol/g,diamond,solid,#282372,false,high,251.32,610.38,assigned_by=joint_assignment; source=auto,pt-5bf766f4e0dfdfaf,src-004d297340e9f7f4,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,64.8919,mbar,0.942,mmol/g,diamond,solid,#282372,false,high,260.96,591.1,assigned_by=joint_assignment; source=auto,pt-732938a46b40f1e2,src-8b4c6ae11e1df9ee,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,80.8243,mbar,1.1159,mmol/g,diamond,solid,#282372,false,high,272.42,569.49,assigned_by=joint_assignment; source=auto,pt-bff7aaebe7ab4955,src-906ed3602d39b125,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,123.3385,mbar,1.49,mmol/g,diamond,solid,#282372,false,medium,303.0,523.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-de63d7d21289ce66,src-9963902ee4140f68,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,176.2936,mbar,1.8207,mmol/g,diamond,solid,#282372,false,high,341.09,481.91,assigned_by=joint_assignment; source=auto,pt-baea683a6f5afd65,src-ad6458277906506e,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,185.9003,mbar,1.8602,mmol/g,diamond,solid,#282372,false,medium,348.0,477.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-76c98d3dabbe8d60,src-f0cdc68183ea07b6,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,236.5893,mbar,2.0329,mmol/g,diamond,solid,#282372,false,medium,384.46,455.54,assigned_by=joint_assignment; source=auto,pt-5921af3b5ef10157,src-1365abef4b48b4f4,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,245.6816,mbar,2.0775,mmol/g,diamond,solid,#282372,false,medium,391.0,450.0,assigned_by=joint_assignment; source=auto,pt-a92722b60c75aa0b,src-27854873adbfa5b8,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,250.9368,mbar,2.1065,mmol/g,diamond,solid,#282372,false,medium,394.78,446.39,assigned_by=joint_assignment; source=auto,pt-f1b6278842fb9219,src-655a3c78ae73b153,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,297.0657,mbar,2.1872,mmol/g,diamond,solid,#282372,false,high,427.96,436.37,assigned_by=joint_assignment; source=auto,pt-2122113a7e511a3d,src-207ffc5fee67cf47,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,330.8074,mbar,2.2993,mmol/g,diamond,solid,#282372,false,high,452.23,422.44,assigned_by=joint_assignment; source=auto,pt-9841332874a84fc7,src-f5bd506d8e22c189,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,359.9751,mbar,2.3082,mmol/g,diamond,solid,#282372,false,high,473.21,421.33,assigned_by=joint_assignment; source=auto,pt-7b5db3dfcc0b95e2,src-2f0002ce49038274,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,407.105,mbar,2.4178,mmol/g,diamond,solid,#282372,false,medium,507.11,407.72,assigned_by=joint_assignment; source=auto,pt-73973207ce162374,src-1ae59e61a096fa71,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,420.5489,mbar,2.3974,mmol/g,diamond,solid,#282372,false,medium,516.78,410.25,assigned_by=joint_assignment; source=auto,pt-ed81fae752fec8eb,src-04652038cb4a7f0c,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,431.9768,mbar,2.4235,mmol/g,diamond,solid,#282372,false,medium,525.0,407.0,overlap_flag=true; assigned_by=joint_assignment; source=auto,pt-11b8798a31f2e449,src-9ea1b0e42c477d9e,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,471.0849,mbar,2.4525,mmol/g,diamond,solid,#282372,false,low,553.13,403.4,assigned_by=joint_assignment; source=auto,pt-ed08665ea262389b,src-714f6179f8a42206,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,483.4165,mbar,2.504,mmol/g,diamond,solid,#282372,false,medium,562.0,397.0,assigned_by=joint_assignment; source=auto,pt-d3b8112f76de4b02,src-693b16a5c3393d94,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,488.7691,mbar,2.5304,mmol/g,diamond,solid,#282372,false,high,565.85,393.72,assigned_by=joint_assignment; source=auto,pt-c19de837ccc760b9,src-2e2ed61639f4f95d,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,534.1194,mbar,2.5249,mmol/g,diamond,solid,#282372,false,high,598.47,394.41,assigned_by=joint_assignment; source=auto,pt-a8fa96564dbec65d,src-db0fdea8d2e00b72,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,562.0498,mbar,2.588,mmol/g,diamond,solid,#282372,false,high,618.56,386.57,assigned_by=joint_assignment; source=auto,pt-3bc8ea37c3339044,src-cb88f631483e30bd,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,595.1937,mbar,2.5821,mmol/g,diamond,solid,#282372,false,high,642.4,387.3,assigned_by=joint_assignment; source=auto,pt-ff0fffe504c07b1a,src-96351fe18fd76491,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,637.6384,mbar,2.6424,mmol/g,diamond,solid,#282372,false,medium,672.93,379.81,assigned_by=joint_assignment; source=auto,pt-7b02073b65952b13,src-4175ff57a4caf279,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,655.3503,mbar,2.6263,mmol/g,diamond,solid,#282372,false,high,685.67,381.8,assigned_by=joint_assignment; source=auto,pt-6492334a200fe08b,src-150eafae57597905,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,709.1118,mbar,2.702,mmol/g,diamond,solid,#282372,false,low,724.34,372.4,assigned_by=joint_assignment; source=auto,pt-82c5362558153357,src-f6dff71f32d7bf02,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,719.3441,mbar,2.6676,mmol/g,diamond,solid,#282372,false,high,731.7,376.68,assigned_by=joint_assignment; source=auto,pt-81656798911ae131,src-4d3eb8b205c83024,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,780.9606,mbar,2.7065,mmol/g,diamond,solid,#282372,false,high,776.02,371.84,assigned_by=joint_assignment; source=auto,pt-cd01a145390da3f0,src-c19f8044548786fd,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,794.8076,mbar,2.7449,mmol/g,diamond,solid,#282372,false,low,785.98,367.07,assigned_by=joint_assignment; source=auto,pt-ff930add781a78be,src-267891ba81a94a9a,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,837.2245,mbar,2.7292,mmol/g,diamond,solid,#282372,false,high,816.49,369.02,assigned_by=joint_assignment; source=auto,pt-654264f6614b1b19,src-729d5b46872be325,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,867.7547,mbar,2.7801,mmol/g,diamond,solid,#282372,false,high,838.45,362.69,assigned_by=joint_assignment; source=auto,pt-29de471146260f4e,src-00220223311bf242,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,898.0763,mbar,2.7627,mmol/g,diamond,solid,#282372,false,high,860.26,364.86,assigned_by=joint_assignment; source=auto,pt-020e848e9da88032,src-b305084f288030aa,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,927.2996,mbar,2.8051,mmol/g,diamond,solid,#282372,false,high,881.28,359.59,assigned_by=joint_assignment; source=auto,pt-156862eab62b033d,src-04505e91b3e34216,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,959.4425,mbar,2.7844,mmol/g,diamond,solid,#282372,false,high,904.4,362.16,assigned_by=joint_assignment; source=auto,pt-a19d0d4565c6a0dd,src-5710e0fd450e1949,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,1000.8862,mbar,2.8278,mmol/g,diamond,solid,#282372,false,medium,934.21,356.77,assigned_by=joint_assignment; source=auto,pt-00b719bad0b82bee,src-63ed17c8581ccd96,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,1021.2953,mbar,2.8074,mmol/g,diamond,solid,#282372,false,medium,948.89,359.3,assigned_by=joint_assignment; source=auto,pt-7b08c1321dee9bc0,src-daf2612c1b076287,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,1080.1729,mbar,2.8479,mmol/g,diamond,solid,#282372,false,high,991.24,354.27,assigned_by=joint_assignment; source=auto,pt-c19c6f5cd471aeb8,src-f2435925ce754b15,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-333k-94a1f9ba,CO2 333K,1139.2312,mbar,2.8597,mmol/g,diamond,solid,#282372,false,high,1033.72,352.81,assigned_by=joint_assignment; source=auto,pt-7517ef926d4cd81d,src-0428b00a92804264,CO2,true,Legend group heading 'CO2 @' binds the 333K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,28.8007,mbar,0.3707,mmol/g,pentagon,solid,#7b0f13,false,high,235.0,662.08,assigned_by=color; source=auto,pt-653ae845ad05eadd,src-743d6966054a4d7b,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,48.5563,mbar,0.5484,mmol/g,pentagon,solid,#7b0f13,false,low,249.21,640.0,overlap_flag=true; assigned_by=color; source=auto,pt-69725c82a8b3ee67,src-5f5bab5c568ecce9,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,61.2633,mbar,0.6501,mmol/g,pentagon,solid,#7b0f13,false,low,258.35,627.36,overlap_flag=true; assigned_by=color; source=auto,pt-515727a7d27c0057,src-cce61ce09b5a0f26,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,80.0875,mbar,0.8034,mmol/g,pentagon,solid,#7b0f13,false,high,271.89,608.32,assigned_by=color; source=auto,pt-e80c47e2effab326,src-48eb2f50932e80c4,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,104.5561,mbar,1.0113,mmol/g,pentagon,solid,#7b0f13,false,medium,289.49,582.48,assigned_by=color; source=auto,pt-a38c694847a591e5,src-37569cddd2ded73e,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,120.6136,mbar,1.1184,mmol/g,pentagon,solid,#7b0f13,false,medium,301.04,569.17,assigned_by=color; source=auto,pt-cfd7c83c500e8e1b,src-f98d78557609cfaf,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,172.1228,mbar,1.431,mmol/g,pentagon,solid,#7b0f13,false,low,338.09,530.33,overlap_flag=true; assigned_by=color; source=auto,pt-b8015f01a51c2a6e,src-173dd18f515ed07b,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,176.5439,mbar,1.4981,mmol/g,pentagon,solid,#7b0f13,false,low,341.27,521.99,overlap_flag=true; assigned_by=color; source=auto,pt-254224d2fc5b709e,src-e2e2a4a314926f9f,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,184.5101,mbar,1.49,mmol/g,pentagon,solid,#7b0f13,false,medium,347.0,523.0,overlap_flag=true; assigned_by=color; source=auto,pt-a66f88aed94c5e52,src-77c376aa95c35a94,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,234.8515,mbar,1.7021,mmol/g,pentagon,solid,#7b0f13,false,high,383.21,496.64,assigned_by=color; source=auto,pt-c37bddd3d4f146a6,src-95711efc9561642e,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,253.4115,mbar,1.7978,mmol/g,pentagon,solid,#7b0f13,false,medium,396.56,484.76,assigned_by=color; source=auto,pt-a9ebb7531711553b,src-bf1e06138f0792e6,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,297.4828,mbar,1.8984,mmol/g,pentagon,solid,#7b0f13,false,high,428.26,472.25,assigned_by=color; source=auto,pt-ad2e8a36c6d1e93f,src-bbeebcc5967475ee,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,329.7925,mbar,2.0172,mmol/g,pentagon,solid,#7b0f13,false,high,451.5,457.49,assigned_by=color; source=auto,pt-ade550164aed7d78,src-6311d571c60a0ef4,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,358.6683,mbar,2.0362,mmol/g,pentagon,solid,#7b0f13,false,high,472.27,455.13,assigned_by=color; source=auto,pt-1846aa8328e51c3c,src-c4d7e4d14b5e7895,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,404.964,mbar,2.1553,mmol/g,pentagon,solid,#7b0f13,false,low,505.57,440.33,overlap_flag=true; assigned_by=color; source=auto,pt-e4aab22f47ce7baf,src-fa02f2f35c91ccda,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,421.2579,mbar,2.1453,mmol/g,pentagon,solid,#7b0f13,false,low,517.29,441.58,overlap_flag=true; assigned_by=color; source=auto,pt-33d8acb12c134d53,src-b447a9bdfe5e4e51,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,470.0978,mbar,2.2236,mmol/g,pentagon,solid,#7b0f13,false,low,552.42,431.84,overlap_flag=true; assigned_by=color; source=auto,pt-4843ff02b8e39e43,src-f2bf72834509182a,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,486.0163,mbar,2.2784,mmol/g,pentagon,solid,#7b0f13,false,low,563.87,425.03,overlap_flag=true; assigned_by=color; source=auto,pt-9be6d43bf9999927,src-a957362116cd75cf,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,533.1601,mbar,2.291,mmol/g,pentagon,solid,#7b0f13,false,high,597.78,423.47,assigned_by=color; source=auto,pt-8b0488324fcccf91,src-4c2e7e637533bac8,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,560.7708,mbar,2.3654,mmol/g,pentagon,solid,#7b0f13,false,high,617.64,414.23,assigned_by=color; source=auto,pt-7d2c94135a895310,src-f7634c0fbacc1003,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,594.3039,mbar,2.3507,mmol/g,pentagon,solid,#7b0f13,false,high,641.76,416.05,assigned_by=color; source=auto,pt-8bea76cffa1f64d0,src-2d957af529b7b844,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,638.5977,mbar,2.4256,mmol/g,pentagon,solid,#7b0f13,false,medium,673.62,406.75,assigned_by=color; source=auto,pt-04173c38093b7836,src-f9f63a12feafad11,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,653.3066,mbar,2.4107,mmol/g,pentagon,solid,#7b0f13,false,medium,684.2,408.6,assigned_by=color; source=auto,pt-cbaafe8aa5c5fe55,src-46c3f2b76066f533,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,713.8804,mbar,2.4715,mmol/g,pentagon,solid,#7b0f13,false,high,727.77,401.04,assigned_by=color; source=auto,pt-c50b5f1902bfe62d,src-c796fa1e56f7b28c,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,775.4412,mbar,2.4894,mmol/g,pentagon,solid,#7b0f13,false,low,772.05,398.82,overlap_flag=true; assigned_by=color; source=auto,pt-2969f69ac7a5e5b6,src-87eaf424c23b5d13,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,792.5275,mbar,2.5379,mmol/g,pentagon,solid,#7b0f13,false,low,784.34,392.79,overlap_flag=true; assigned_by=color; source=auto,pt-f8324994562512f0,src-971d5efea4c931b3,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,partially_visible_marker,,,,,,,
figp1a,a,figp1a:a:co2-343k-4b01cc9f,CO2 343K,836.0845,mbar,2.5282,mmol/g,pentagon,solid,#7b0f13,false,high,815.67,394.0,assigned_by=color; source=auto,pt-844d700c09927f80,src-35919a50315cd654,CO2,true,Legend group heading 'CO2 @' binds the 343K entry to CO2.,co2_loading,mmol per gram of sorbent,visible_marker,,,,,,,
